total_gold_earned_0, 65786
total_gold_spent_0, 57150
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 29
total_damage_dealt_to_champions_0, 133765
total_damage_dealt_to_objectives_0, 87900
total_damage_taken_0, 136567
average_vision_score_0, 35
total_wards_placed_0, 59
average_creep_score_0, 117
average_champion_experience_0, 15197
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 52781
total_gold_spent_1, 50275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 47
total_damage_dealt_to_champions_1, 106055
total_damage_dealt_to_objectives_1, 19951
total_damage_taken_1, 162817
average_vision_score_1, 23
total_wards_placed_1, 66
average_creep_score_1, 120
average_champion_experience_1, 12562
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
