total_gold_earned_0, 32558
total_gold_spent_0, 28200
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 28
total_damage_dealt_to_champions_0, 40344
total_damage_dealt_to_objectives_0, 3027
total_damage_taken_0, 66090
average_vision_score_0, 12
total_wards_placed_0, 34
average_creep_score_0, 72
average_champion_experience_0, 7657
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 43124
total_gold_spent_1, 38900
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 16
total_damage_dealt_to_champions_1, 54497
total_damage_dealt_to_objectives_1, 36670
total_damage_taken_1, 64824
average_vision_score_1, 15
total_wards_placed_1, 29
average_creep_score_1, 93
average_champion_experience_1, 9125
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
