total_gold_earned_0, 47935
total_gold_spent_0, 41660
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 14
total_damage_dealt_to_champions_0, 60218
total_damage_dealt_to_objectives_0, 36165
total_damage_taken_0, 74366
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 89
average_champion_experience_0, 11155
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Ornn
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nami
total_gold_earned_1, 36875
total_gold_spent_1, 34485
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 29
total_damage_dealt_to_champions_1, 46946
total_damage_dealt_to_objectives_1, 20990
total_damage_taken_1, 78040
average_vision_score_1, 20
total_wards_placed_1, 38
average_creep_score_1, 95
average_champion_experience_1, 9131
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Thresh
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Akshan
gameLengthMin, 24
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
