total_gold_earned_0, 51008
total_gold_spent_0, 47275
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 38
total_damage_dealt_to_champions_0, 67115
total_damage_dealt_to_objectives_0, 25489
total_damage_taken_0, 139185
average_vision_score_0, 17
total_wards_placed_0, 40
average_creep_score_0, 115
average_champion_experience_0, 12603
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Soraka
total_gold_earned_1, 61544
total_gold_spent_1, 56025
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 18
total_damage_dealt_to_champions_1, 120271
total_damage_dealt_to_objectives_1, 86110
total_damage_taken_1, 100052
average_vision_score_1, 27
total_wards_placed_1, 53
average_creep_score_1, 119
average_champion_experience_1, 14790
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
