total_gold_earned_0, 31971
total_gold_spent_0, 30035
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 21
total_damage_dealt_to_champions_0, 40221
total_damage_dealt_to_objectives_0, 7731
total_damage_taken_0, 73736
average_vision_score_0, 16
total_wards_placed_0, 48
average_creep_score_0, 93
average_champion_experience_0, 7976
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Soraka
total_gold_earned_1, 44173
total_gold_spent_1, 33100
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 21
total_deaths_1, 7
total_damage_dealt_to_champions_1, 58695
total_damage_dealt_to_objectives_1, 47128
total_damage_taken_1, 65126
average_vision_score_1, 19
total_wards_placed_1, 35
average_creep_score_1, 88
average_champion_experience_1, 9951
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
