total_gold_earned_0, 53465
total_gold_spent_0, 46425
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 29
total_deaths_0, 17
total_damage_dealt_to_champions_0, 79186
total_damage_dealt_to_objectives_0, 63538
total_damage_taken_0, 81344
average_vision_score_0, 26
total_wards_placed_0, 52
average_creep_score_0, 104
average_champion_experience_0, 12152
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 46036
total_gold_spent_1, 42900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 29
total_damage_dealt_to_champions_1, 59781
total_damage_dealt_to_objectives_1, 45799
total_damage_taken_1, 106574
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 109
average_champion_experience_1, 10643
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vi
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
