total_gold_earned_0, 44360
total_gold_spent_0, 39768
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 19
total_damage_dealt_to_champions_0, 57855
total_damage_dealt_to_objectives_0, 29771
total_damage_taken_0, 72058
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 71
average_champion_experience_0, 9414
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 37241
total_gold_spent_1, 34975
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 31
total_damage_dealt_to_champions_1, 53681
total_damage_dealt_to_objectives_1, 29801
total_damage_taken_1, 82495
average_vision_score_1, 13
total_wards_placed_1, 39
average_creep_score_1, 77
average_champion_experience_1, 7975
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
