total_gold_earned_0, 19219
total_gold_spent_0, 17575
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 3
total_deaths_0, 18
total_damage_dealt_to_champions_0, 20329
total_damage_dealt_to_objectives_0, 2750
total_damage_taken_0, 38510
average_vision_score_0, 6
total_wards_placed_0, 15
average_creep_score_0, 48
average_champion_experience_0, 4653
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Janna
total_gold_earned_1, 30985
total_gold_spent_1, 24058
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 3
total_damage_dealt_to_champions_1, 30691
total_damage_dealt_to_objectives_1, 21912
total_damage_taken_1, 42488
average_vision_score_1, 8
total_wards_placed_1, 25
average_creep_score_1, 66
average_champion_experience_1, 6583
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
