total_gold_earned_0, 68434
total_gold_spent_0, 65575
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 34
total_damage_dealt_to_champions_0, 101630
total_damage_dealt_to_objectives_0, 90316
total_damage_taken_0, 134516
average_vision_score_0, 36
total_wards_placed_0, 66
average_creep_score_0, 119
average_champion_experience_0, 14985
dmg_carry_0, 92
obj_carry_0, 92
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Amumu
total_gold_earned_1, 63421
total_gold_spent_1, 61690
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 48
total_damage_dealt_to_champions_1, 92082
total_damage_dealt_to_objectives_1, 19269
total_damage_taken_1, 125163
average_vision_score_1, 22
total_wards_placed_1, 58
average_creep_score_1, 148
average_champion_experience_1, 14380
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
