total_gold_earned_0, 63154
total_gold_spent_0, 60860
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 41
total_damage_dealt_to_champions_0, 85906
total_damage_dealt_to_objectives_0, 52195
total_damage_taken_0, 132126
average_vision_score_0, 26
total_wards_placed_0, 61
average_creep_score_0, 125
average_champion_experience_0, 17146
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 72309
total_gold_spent_1, 66045
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 31
total_damage_dealt_to_champions_1, 100379
total_damage_dealt_to_objectives_1, 79882
total_damage_taken_1, 123663
average_vision_score_1, 19
total_wards_placed_1, 37
average_creep_score_1, 115
average_champion_experience_1, 18603
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
