total_gold_earned_0, 58973
total_gold_spent_0, 53125
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 9
total_damage_dealt_to_champions_0, 91626
total_damage_dealt_to_objectives_0, 63302
total_damage_taken_0, 98456
average_vision_score_0, 28
total_wards_placed_0, 58
average_creep_score_0, 117
average_champion_experience_0, 14104
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Janna
total_gold_earned_1, 45833
total_gold_spent_1, 43933
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 33
total_damage_dealt_to_champions_1, 59968
total_damage_dealt_to_objectives_1, 28247
total_damage_taken_1, 113073
average_vision_score_1, 17
total_wards_placed_1, 48
average_creep_score_1, 123
average_champion_experience_1, 11379
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
