total_gold_earned_0, 39329
total_gold_spent_0, 37220
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 36
total_damage_dealt_to_champions_0, 43245
total_damage_dealt_to_objectives_0, 18075
total_damage_taken_0, 84354
average_vision_score_0, 14
total_wards_placed_0, 41
average_creep_score_0, 91
average_champion_experience_0, 9192
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 51618
total_gold_spent_1, 45975
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 14
total_damage_dealt_to_champions_1, 68984
total_damage_dealt_to_objectives_1, 62105
total_damage_taken_1, 63094
average_vision_score_1, 29
total_wards_placed_1, 58
average_creep_score_1, 102
average_champion_experience_1, 12066
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Leona
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
