total_gold_earned_0, 72544
total_gold_spent_0, 65400
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 52
total_deaths_0, 37
total_damage_dealt_to_champions_0, 117111
total_damage_dealt_to_objectives_0, 91487
total_damage_taken_0, 144181
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 113
average_champion_experience_0, 17870
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Sona
total_gold_earned_1, 67448
total_gold_spent_1, 63010
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 52
total_damage_dealt_to_champions_1, 113852
total_damage_dealt_to_objectives_1, 47427
total_damage_taken_1, 147299
average_vision_score_1, 28
total_wards_placed_1, 61
average_creep_score_1, 129
average_champion_experience_1, 15974
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
