total_gold_earned_0, 39074
total_gold_spent_0, 35485
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 29
total_damage_dealt_to_champions_0, 75732
total_damage_dealt_to_objectives_0, 27266
total_damage_taken_0, 102524
average_vision_score_0, 16
total_wards_placed_0, 43
average_creep_score_0, 91
average_champion_experience_0, 9141
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Janna
total_gold_earned_1, 50897
total_gold_spent_1, 43225
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 13
total_damage_dealt_to_champions_1, 80663
total_damage_dealt_to_objectives_1, 51545
total_damage_taken_1, 102415
average_vision_score_1, 19
total_wards_placed_1, 36
average_creep_score_1, 110
average_champion_experience_1, 11471
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
