total_gold_earned_0, 36045
total_gold_spent_0, 32900
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 28
total_damage_dealt_to_champions_0, 50429
total_damage_dealt_to_objectives_0, 10877
total_damage_taken_0, 97173
average_vision_score_0, 15
total_wards_placed_0, 45
average_creep_score_0, 77
average_champion_experience_0, 8872
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 45419
total_gold_spent_1, 38600
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 15
total_damage_dealt_to_champions_1, 77584
total_damage_dealt_to_objectives_1, 47062
total_damage_taken_1, 73264
average_vision_score_1, 24
total_wards_placed_1, 45
average_creep_score_1, 86
average_champion_experience_1, 10695
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
