total_gold_earned_0, 69069
total_gold_spent_0, 68395
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 52
total_deaths_0, 55
total_damage_dealt_to_champions_0, 119731
total_damage_dealt_to_objectives_0, 40661
total_damage_taken_0, 173990
average_vision_score_0, 33
total_wards_placed_0, 72
average_creep_score_0, 108
average_champion_experience_0, 16009
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Ryze
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 78232
total_gold_spent_1, 71930
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 55
total_deaths_1, 52
total_damage_dealt_to_champions_1, 147343
total_damage_dealt_to_objectives_1, 95287
total_damage_taken_1, 148471
average_vision_score_1, 28
total_wards_placed_1, 58
average_creep_score_1, 124
average_champion_experience_1, 18627
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Heimerdinger
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
