total_gold_earned_0, 44870
total_gold_spent_0, 39725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 27
total_damage_dealt_to_champions_0, 62999
total_damage_dealt_to_objectives_0, 9088
total_damage_taken_0, 77438
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 106
average_champion_experience_0, 11654
dmg_carry_0, 76
obj_carry_0, 76
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 54853
total_gold_spent_1, 49485
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 18
total_damage_dealt_to_champions_1, 60844
total_damage_dealt_to_objectives_1, 65700
total_damage_taken_1, 90492
average_vision_score_1, 32
total_wards_placed_1, 70
average_creep_score_1, 123
average_champion_experience_1, 12698
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
