total_gold_earned_0, 34306
total_gold_spent_0, 28308
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 2
total_damage_dealt_to_champions_0, 29264
total_damage_dealt_to_objectives_0, 36311
total_damage_taken_0, 39985
average_vision_score_0, 11
total_wards_placed_0, 29
average_creep_score_0, 71
average_champion_experience_0, 7183
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Riven
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 21878
total_gold_spent_1, 17925
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 2
total_deaths_1, 18
total_damage_dealt_to_champions_1, 23248
total_damage_dealt_to_objectives_1, 5422
total_damage_taken_1, 41829
average_vision_score_1, 6
total_wards_placed_1, 17
average_creep_score_1, 56
average_champion_experience_1, 5554
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
