total_gold_earned_0, 61809
total_gold_spent_0, 53233
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 26
total_damage_dealt_to_champions_0, 93416
total_damage_dealt_to_objectives_0, 75586
total_damage_taken_0, 111825
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 120
average_champion_experience_0, 14289
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 53795
total_gold_spent_1, 49660
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 32
total_damage_dealt_to_champions_1, 87858
total_damage_dealt_to_objectives_1, 42372
total_damage_taken_1, 119110
average_vision_score_1, 33
total_wards_placed_1, 76
average_creep_score_1, 122
average_champion_experience_1, 12003
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
