total_gold_earned_0, 67563
total_gold_spent_0, 62300
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 28
total_damage_dealt_to_champions_0, 118128
total_damage_dealt_to_objectives_0, 71661
total_damage_taken_0, 113597
average_vision_score_0, 20
total_wards_placed_0, 36
average_creep_score_0, 108
average_champion_experience_0, 14090
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Jayce
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Leona
total_gold_earned_1, 51294
total_gold_spent_1, 48950
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 51
total_damage_dealt_to_champions_1, 83639
total_damage_dealt_to_objectives_1, 6901
total_damage_taken_1, 139195
average_vision_score_1, 19
total_wards_placed_1, 40
average_creep_score_1, 113
average_champion_experience_1, 11537
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
