total_gold_earned_0, 69772
total_gold_spent_0, 63483
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 38
total_damage_dealt_to_champions_0, 128064
total_damage_dealt_to_objectives_0, 69912
total_damage_taken_0, 158235
average_vision_score_0, 31
total_wards_placed_0, 77
average_creep_score_0, 125
average_champion_experience_0, 15914
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Corki
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Bard
total_gold_earned_1, 63895
total_gold_spent_1, 62840
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 44
total_damage_dealt_to_champions_1, 123408
total_damage_dealt_to_objectives_1, 58696
total_damage_taken_1, 145312
average_vision_score_1, 31
total_wards_placed_1, 72
average_creep_score_1, 95
average_champion_experience_1, 15889
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
