total_gold_earned_0, 52097
total_gold_spent_0, 49905
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 47
total_damage_dealt_to_champions_0, 98602
total_damage_dealt_to_objectives_0, 18939
total_damage_taken_0, 109447
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 112
average_champion_experience_0, 11845
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Sona
total_gold_earned_1, 61282
total_gold_spent_1, 54890
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 21
total_damage_dealt_to_champions_1, 92284
total_damage_dealt_to_objectives_1, 79168
total_damage_taken_1, 146620
average_vision_score_1, 28
total_wards_placed_1, 56
average_creep_score_1, 102
average_champion_experience_1, 14774
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
