total_gold_earned_0, 59712
total_gold_spent_0, 53470
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 18
total_damage_dealt_to_champions_0, 98560
total_damage_dealt_to_objectives_0, 72575
total_damage_taken_0, 112304
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 118
average_champion_experience_0, 13794
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 49576
total_gold_spent_1, 45850
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 39
total_damage_dealt_to_champions_1, 72004
total_damage_dealt_to_objectives_1, 37908
total_damage_taken_1, 114645
average_vision_score_1, 22
total_wards_placed_1, 44
average_creep_score_1, 104
average_champion_experience_1, 11742
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Skarner
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
