total_gold_earned_0, 67498
total_gold_spent_0, 62160
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 36
total_deaths_0, 18
total_damage_dealt_to_champions_0, 115540
total_damage_dealt_to_objectives_0, 101087
total_damage_taken_0, 159182
average_vision_score_0, 21
total_wards_placed_0, 56
average_creep_score_0, 119
average_champion_experience_0, 16499
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Soraka
total_gold_earned_1, 57210
total_gold_spent_1, 54625
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 36
total_damage_dealt_to_champions_1, 102759
total_damage_dealt_to_objectives_1, 15783
total_damage_taken_1, 138557
average_vision_score_1, 22
total_wards_placed_1, 56
average_creep_score_1, 141
average_champion_experience_1, 14977
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Shen
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
