total_gold_earned_0, 61216
total_gold_spent_0, 55540
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 25
total_damage_dealt_to_champions_0, 84690
total_damage_dealt_to_objectives_0, 64686
total_damage_taken_0, 104647
average_vision_score_0, 26
total_wards_placed_0, 59
average_creep_score_0, 109
average_champion_experience_0, 14217
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Veigar
total_gold_earned_1, 51226
total_gold_spent_1, 48260
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 43
total_damage_dealt_to_champions_1, 73175
total_damage_dealt_to_objectives_1, 39642
total_damage_taken_1, 109654
average_vision_score_1, 19
total_wards_placed_1, 32
average_creep_score_1, 113
average_champion_experience_1, 12214
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
