total_gold_earned_0, 63625
total_gold_spent_0, 53375
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 15
total_damage_dealt_to_champions_0, 82990
total_damage_dealt_to_objectives_0, 66839
total_damage_taken_0, 87991
average_vision_score_0, 29
total_wards_placed_0, 46
average_creep_score_0, 98
average_champion_experience_0, 13835
dmg_carry_0, 150
obj_carry_0, 150
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Senna
total_gold_earned_1, 46045
total_gold_spent_1, 43860
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 36
total_damage_dealt_to_champions_1, 60958
total_damage_dealt_to_objectives_1, 39748
total_damage_taken_1, 102995
average_vision_score_1, 11
total_wards_placed_1, 36
average_creep_score_1, 111
average_champion_experience_1, 10411
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
