total_gold_earned_0, 69397
total_gold_spent_0, 58075
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 32
total_damage_dealt_to_champions_0, 109415
total_damage_dealt_to_objectives_0, 88133
total_damage_taken_0, 143476
average_vision_score_0, 27
total_wards_placed_0, 47
average_creep_score_0, 121
average_champion_experience_0, 16792
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Xerath
total_gold_earned_1, 63855
total_gold_spent_1, 60165
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 43
total_damage_dealt_to_champions_1, 107391
total_damage_dealt_to_objectives_1, 47920
total_damage_taken_1, 138323
average_vision_score_1, 27
total_wards_placed_1, 60
average_creep_score_1, 138
average_champion_experience_1, 15828
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
