total_gold_earned_0, 58059
total_gold_spent_0, 51525
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 31
total_deaths_0, 20
total_damage_dealt_to_champions_0, 77180
total_damage_dealt_to_objectives_0, 89147
total_damage_taken_0, 100213
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 124
average_champion_experience_0, 13148
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 45997
total_gold_spent_1, 43200
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 31
total_damage_dealt_to_champions_1, 59906
total_damage_dealt_to_objectives_1, 11174
total_damage_taken_1, 93613
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 106
average_champion_experience_1, 10955
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
