total_gold_earned_0, 30726
total_gold_spent_0, 28125
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 20
total_damage_dealt_to_champions_0, 35654
total_damage_dealt_to_objectives_0, 8929
total_damage_taken_0, 56653
average_vision_score_0, 11
total_wards_placed_0, 30
average_creep_score_0, 89
average_champion_experience_0, 7719
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Brand
total_gold_earned_1, 41089
total_gold_spent_1, 35843
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 20
total_deaths_1, 7
total_damage_dealt_to_champions_1, 44934
total_damage_dealt_to_objectives_1, 64378
total_damage_taken_1, 65829
average_vision_score_1, 17
total_wards_placed_1, 43
average_creep_score_1, 91
average_champion_experience_1, 8846
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
