total_gold_earned_0, 53326
total_gold_spent_0, 50210
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 56
total_damage_dealt_to_champions_0, 78436
total_damage_dealt_to_objectives_0, 29285
total_damage_taken_0, 136862
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 107
average_champion_experience_0, 11970
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Vex
total_gold_earned_1, 65896
total_gold_spent_1, 62000
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 56
total_deaths_1, 29
total_damage_dealt_to_champions_1, 108862
total_damage_dealt_to_objectives_1, 62827
total_damage_taken_1, 104764
average_vision_score_1, 29
total_wards_placed_1, 61
average_creep_score_1, 108
average_champion_experience_1, 14638
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
