total_gold_earned_0, 16007
total_gold_spent_0, 12350
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 7
total_damage_dealt_to_champions_0, 12449
total_damage_dealt_to_objectives_0, 5337
total_damage_taken_0, 22139
average_vision_score_0, 4
total_wards_placed_0, 11
average_creep_score_0, 44
average_champion_experience_0, 3738
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 17375
total_gold_spent_1, 14160
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 5
total_damage_dealt_to_champions_1, 12849
total_damage_dealt_to_objectives_1, 3222
total_damage_taken_1, 19434
average_vision_score_1, 3
total_wards_placed_1, 11
average_creep_score_1, 43
average_champion_experience_1, 3963
dmg_carry_1, 79
obj_carry_1, 79
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Gragas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
