total_gold_earned_0, 37191
total_gold_spent_0, 35000
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 32
total_damage_dealt_to_champions_0, 51079
total_damage_dealt_to_objectives_0, 15748
total_damage_taken_0, 88733
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 81
average_champion_experience_0, 8541
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Neeko
total_gold_earned_1, 54534
total_gold_spent_1, 48390
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 14
total_damage_dealt_to_champions_1, 71151
total_damage_dealt_to_objectives_1, 82242
total_damage_taken_1, 75509
average_vision_score_1, 18
total_wards_placed_1, 34
average_creep_score_1, 101
average_champion_experience_1, 11665
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Zeri
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
