total_gold_earned_0, 47395
total_gold_spent_0, 45145
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 23
total_damage_dealt_to_champions_0, 73265
total_damage_dealt_to_objectives_0, 54221
total_damage_taken_0, 80903
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 81
average_champion_experience_0, 10051
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Senna
total_gold_earned_1, 38451
total_gold_spent_1, 36835
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 36
total_damage_dealt_to_champions_1, 58279
total_damage_dealt_to_objectives_1, 9430
total_damage_taken_1, 88929
average_vision_score_1, 16
total_wards_placed_1, 44
average_creep_score_1, 68
average_champion_experience_1, 8814
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Gwen
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
