total_gold_earned_0, 72995
total_gold_spent_0, 68475
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 47
total_deaths_0, 50
total_damage_dealt_to_champions_0, 146957
total_damage_dealt_to_objectives_0, 39985
total_damage_taken_0, 152506
average_vision_score_0, 32
total_wards_placed_0, 67
average_creep_score_0, 145
average_champion_experience_0, 18092
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Veigar
total_gold_earned_1, 77243
total_gold_spent_1, 75085
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 47
total_damage_dealt_to_champions_1, 128077
total_damage_dealt_to_objectives_1, 96022
total_damage_taken_1, 186914
average_vision_score_1, 29
total_wards_placed_1, 44
average_creep_score_1, 123
average_champion_experience_1, 19260
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
