total_gold_earned_0, 52424
total_gold_spent_0, 50900
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 44
total_damage_dealt_to_champions_0, 65020
total_damage_dealt_to_objectives_0, 23408
total_damage_taken_0, 113854
average_vision_score_0, 20
total_wards_placed_0, 57
average_creep_score_0, 113
average_champion_experience_0, 12044
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Thresh
total_gold_earned_1, 63930
total_gold_spent_1, 56300
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 30
total_damage_dealt_to_champions_1, 98745
total_damage_dealt_to_objectives_1, 88825
total_damage_taken_1, 93071
average_vision_score_1, 27
total_wards_placed_1, 49
average_creep_score_1, 115
average_champion_experience_1, 13810
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
