total_gold_earned_0, 54730
total_gold_spent_0, 49350
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 43
total_damage_dealt_to_champions_0, 82775
total_damage_dealt_to_objectives_0, 24307
total_damage_taken_0, 117230
average_vision_score_0, 20
total_wards_placed_0, 48
average_creep_score_0, 113
average_champion_experience_0, 13406
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Taric
total_gold_earned_1, 61730
total_gold_spent_1, 55275
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 31
total_damage_dealt_to_champions_1, 98373
total_damage_dealt_to_objectives_1, 81099
total_damage_taken_1, 115537
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 95
average_champion_experience_1, 13567
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Quinn
team_comp_1_champ_5, Draven
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
