total_gold_earned_0, 19611
total_gold_spent_0, 15850
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 3
total_damage_dealt_to_champions_0, 15542
total_damage_dealt_to_objectives_0, 5761
total_damage_taken_0, 27547
average_vision_score_0, 6
total_wards_placed_0, 16
average_creep_score_0, 47
average_champion_experience_0, 4331
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, DrMundo
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Sylas
total_gold_earned_1, 18638
total_gold_spent_1, 14925
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 3
total_deaths_1, 6
total_damage_dealt_to_champions_1, 20348
total_damage_dealt_to_objectives_1, 12685
total_damage_taken_1, 23670
average_vision_score_1, 5
total_wards_placed_1, 17
average_creep_score_1, 46
average_champion_experience_1, 4090
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
