total_gold_earned_0, 70070
total_gold_spent_0, 58810
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 29
total_damage_dealt_to_champions_0, 127110
total_damage_dealt_to_objectives_0, 90593
total_damage_taken_0, 130528
average_vision_score_0, 34
total_wards_placed_0, 66
average_creep_score_0, 151
average_champion_experience_0, 17613
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Senna
total_gold_earned_1, 57137
total_gold_spent_1, 55550
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 33
total_damage_dealt_to_champions_1, 99639
total_damage_dealt_to_objectives_1, 46331
total_damage_taken_1, 153868
average_vision_score_1, 33
total_wards_placed_1, 70
average_creep_score_1, 122
average_champion_experience_1, 13663
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Sion
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
