total_gold_earned_0, 38489
total_gold_spent_0, 37088
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 11
total_damage_dealt_to_champions_0, 50746
total_damage_dealt_to_objectives_0, 53486
total_damage_taken_0, 60318
average_vision_score_0, 15
total_wards_placed_0, 33
average_creep_score_0, 82
average_champion_experience_0, 9041
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 31151
total_gold_spent_1, 28575
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 15
total_damage_dealt_to_champions_1, 35644
total_damage_dealt_to_objectives_1, 14809
total_damage_taken_1, 64320
average_vision_score_1, 11
total_wards_placed_1, 27
average_creep_score_1, 76
average_champion_experience_1, 8208
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
