total_gold_earned_0, 63774
total_gold_spent_0, 55880
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 29
total_damage_dealt_to_champions_0, 122017
total_damage_dealt_to_objectives_0, 59130
total_damage_taken_0, 100226
average_vision_score_0, 34
total_wards_placed_0, 60
average_creep_score_0, 132
average_champion_experience_0, 14813
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 55592
total_gold_spent_1, 51200
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 34
total_damage_dealt_to_champions_1, 71752
total_damage_dealt_to_objectives_1, 37798
total_damage_taken_1, 147888
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 117
average_champion_experience_1, 13652
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
