total_gold_earned_0, 58018
total_gold_spent_0, 51375
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 12
total_damage_dealt_to_champions_0, 89858
total_damage_dealt_to_objectives_0, 78419
total_damage_taken_0, 79222
average_vision_score_0, 27
total_wards_placed_0, 58
average_creep_score_0, 119
average_champion_experience_0, 13381
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 51224
total_gold_spent_1, 50025
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 36
total_damage_dealt_to_champions_1, 54668
total_damage_dealt_to_objectives_1, 32891
total_damage_taken_1, 109316
average_vision_score_1, 24
total_wards_placed_1, 51
average_creep_score_1, 115
average_champion_experience_1, 11547
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
