total_gold_earned_0, 55301
total_gold_spent_0, 50388
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 19
total_damage_dealt_to_champions_0, 83047
total_damage_dealt_to_objectives_0, 57756
total_damage_taken_0, 87067
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 84
average_champion_experience_0, 11632
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 41061
total_gold_spent_1, 39745
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 49
total_damage_dealt_to_champions_1, 61977
total_damage_dealt_to_objectives_1, 16514
total_damage_taken_1, 96831
average_vision_score_1, 12
total_wards_placed_1, 34
average_creep_score_1, 85
average_champion_experience_1, 9398
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
