total_gold_earned_0, 73528
total_gold_spent_0, 66250
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 25
total_damage_dealt_to_champions_0, 125892
total_damage_dealt_to_objectives_0, 81790
total_damage_taken_0, 135111
average_vision_score_0, 32
total_wards_placed_0, 69
average_creep_score_0, 138
average_champion_experience_0, 16224
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 58269
total_gold_spent_1, 55985
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 46
total_damage_dealt_to_champions_1, 108909
total_damage_dealt_to_objectives_1, 22687
total_damage_taken_1, 142629
average_vision_score_1, 26
total_wards_placed_1, 63
average_creep_score_1, 117
average_champion_experience_1, 13583
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Singed
team_comp_1_champ_4, Shaco
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
