total_gold_earned_0, 61492
total_gold_spent_0, 59940
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 36
total_damage_dealt_to_champions_0, 127100
total_damage_dealt_to_objectives_0, 37159
total_damage_taken_0, 184760
average_vision_score_0, 32
total_wards_placed_0, 64
average_creep_score_0, 116
average_champion_experience_0, 13744
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Singed
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Pyke
total_gold_earned_1, 68495
total_gold_spent_1, 61975
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 29
total_damage_dealt_to_champions_1, 147145
total_damage_dealt_to_objectives_1, 87909
total_damage_taken_1, 159640
average_vision_score_1, 25
total_wards_placed_1, 69
average_creep_score_1, 127
average_champion_experience_1, 15668
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
