total_gold_earned_0, 51710
total_gold_spent_0, 42385
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 21
total_damage_dealt_to_champions_0, 82936
total_damage_dealt_to_objectives_0, 51773
total_damage_taken_0, 81392
average_vision_score_0, 22
total_wards_placed_0, 39
average_creep_score_0, 82
average_champion_experience_0, 11168
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 45021
total_gold_spent_1, 43265
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 38
total_damage_dealt_to_champions_1, 60116
total_damage_dealt_to_objectives_1, 53866
total_damage_taken_1, 107437
average_vision_score_1, 14
total_wards_placed_1, 33
average_creep_score_1, 86
average_champion_experience_1, 9766
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
