total_gold_earned_0, 74036
total_gold_spent_0, 68908
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 45
total_damage_dealt_to_champions_0, 170987
total_damage_dealt_to_objectives_0, 61750
total_damage_taken_0, 198591
average_vision_score_0, 37
total_wards_placed_0, 79
average_creep_score_0, 125
average_champion_experience_0, 17639
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Nami
total_gold_earned_1, 74781
total_gold_spent_1, 71730
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 45
total_damage_dealt_to_champions_1, 160626
total_damage_dealt_to_objectives_1, 94079
total_damage_taken_1, 195207
average_vision_score_1, 28
total_wards_placed_1, 60
average_creep_score_1, 113
average_champion_experience_1, 17629
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
