total_gold_earned_0, 49515
total_gold_spent_0, 47875
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 28
total_damage_dealt_to_champions_0, 75950
total_damage_dealt_to_objectives_0, 18514
total_damage_taken_0, 101538
average_vision_score_0, 18
total_wards_placed_0, 40
average_creep_score_0, 111
average_champion_experience_0, 12179
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Braum
total_gold_earned_1, 56632
total_gold_spent_1, 51835
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 5
total_kills_1, 28
total_deaths_1, 25
total_damage_dealt_to_champions_1, 81040
total_damage_dealt_to_objectives_1, 77311
total_damage_taken_1, 111101
average_vision_score_1, 19
total_wards_placed_1, 43
average_creep_score_1, 114
average_champion_experience_1, 12485
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
