total_gold_earned_0, 55275
total_gold_spent_0, 50610
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 34
total_damage_dealt_to_champions_0, 82587
total_damage_dealt_to_objectives_0, 57184
total_damage_taken_0, 108990
average_vision_score_0, 24
total_wards_placed_0, 47
average_creep_score_0, 105
average_champion_experience_0, 12541
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Leona
total_gold_earned_1, 51284
total_gold_spent_1, 47770
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 34
total_damage_dealt_to_champions_1, 89853
total_damage_dealt_to_objectives_1, 31521
total_damage_taken_1, 107942
average_vision_score_1, 24
total_wards_placed_1, 54
average_creep_score_1, 114
average_champion_experience_1, 12061
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
