total_gold_earned_0, 94224
total_gold_spent_0, 86475
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 64
total_deaths_0, 49
total_damage_dealt_to_champions_0, 153685
total_damage_dealt_to_objectives_0, 80002
total_damage_taken_0, 263149
average_vision_score_0, 31
total_wards_placed_0, 68
average_creep_score_0, 188
average_champion_experience_0, 26405
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 90795
total_gold_spent_1, 88345
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 5
total_kills_1, 49
total_deaths_1, 64
total_damage_dealt_to_champions_1, 207939
total_damage_dealt_to_objectives_1, 92798
total_damage_taken_1, 183523
average_vision_score_1, 42
total_wards_placed_1, 99
average_creep_score_1, 163
average_champion_experience_1, 22960
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
