total_gold_earned_0, 82966
total_gold_spent_0, 72333
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 41
total_damage_dealt_to_champions_0, 149530
total_damage_dealt_to_objectives_0, 62623
total_damage_taken_0, 177530
average_vision_score_0, 51
total_wards_placed_0, 102
average_creep_score_0, 162
average_champion_experience_0, 20502
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Senna
total_gold_earned_1, 77909
total_gold_spent_1, 76633
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 40
total_damage_dealt_to_champions_1, 144198
total_damage_dealt_to_objectives_1, 74208
total_damage_taken_1, 186335
average_vision_score_1, 43
total_wards_placed_1, 85
average_creep_score_1, 156
average_champion_experience_1, 20327
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
