total_gold_earned_0, 42771
total_gold_spent_0, 39535
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 29
total_damage_dealt_to_champions_0, 61028
total_damage_dealt_to_objectives_0, 37061
total_damage_taken_0, 99984
average_vision_score_0, 16
total_wards_placed_0, 43
average_creep_score_0, 92
average_champion_experience_0, 9695
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Janna
total_gold_earned_1, 49532
total_gold_spent_1, 45360
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 17
total_damage_dealt_to_champions_1, 78895
total_damage_dealt_to_objectives_1, 44205
total_damage_taken_1, 84355
average_vision_score_1, 23
total_wards_placed_1, 44
average_creep_score_1, 110
average_champion_experience_1, 11032
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Rumble
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
