total_gold_earned_0, 47394
total_gold_spent_0, 38933
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 23
total_deaths_0, 21
total_damage_dealt_to_champions_0, 59497
total_damage_dealt_to_objectives_0, 69816
total_damage_taken_0, 83953
average_vision_score_0, 17
total_wards_placed_0, 40
average_creep_score_0, 86
average_champion_experience_0, 10070
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Senna
total_gold_earned_1, 41076
total_gold_spent_1, 40035
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 23
total_damage_dealt_to_champions_1, 61436
total_damage_dealt_to_objectives_1, 19968
total_damage_taken_1, 79686
average_vision_score_1, 12
total_wards_placed_1, 31
average_creep_score_1, 96
average_champion_experience_1, 9754
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
