total_gold_earned_0, 57166
total_gold_spent_0, 49850
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 33
total_damage_dealt_to_champions_0, 81955
total_damage_dealt_to_objectives_0, 70603
total_damage_taken_0, 101474
average_vision_score_0, 19
total_wards_placed_0, 44
average_creep_score_0, 81
average_champion_experience_0, 12326
dmg_carry_0, 92
obj_carry_0, 92
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Twitch
total_gold_earned_1, 50397
total_gold_spent_1, 49295
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 43
total_damage_dealt_to_champions_1, 74636
total_damage_dealt_to_objectives_1, 26176
total_damage_taken_1, 100270
average_vision_score_1, 19
total_wards_placed_1, 43
average_creep_score_1, 86
average_champion_experience_1, 10334
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
