total_gold_earned_0, 73503
total_gold_spent_0, 63968
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 52
total_damage_dealt_to_champions_0, 161705
total_damage_dealt_to_objectives_0, 60612
total_damage_taken_0, 172361
average_vision_score_0, 39
total_wards_placed_0, 67
average_creep_score_0, 151
average_champion_experience_0, 17985
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 73793
total_gold_spent_1, 72275
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 41
total_damage_dealt_to_champions_1, 139204
total_damage_dealt_to_objectives_1, 67766
total_damage_taken_1, 200894
average_vision_score_1, 31
total_wards_placed_1, 52
average_creep_score_1, 120
average_champion_experience_1, 17052
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
