total_gold_earned_0, 40517
total_gold_spent_0, 35860
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 13
total_damage_dealt_to_champions_0, 48404
total_damage_dealt_to_objectives_0, 38306
total_damage_taken_0, 57081
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 72
average_champion_experience_0, 9194
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 30841
total_gold_spent_1, 28925
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 28
total_damage_dealt_to_champions_1, 31843
total_damage_dealt_to_objectives_1, 9111
total_damage_taken_1, 57650
average_vision_score_1, 13
total_wards_placed_1, 36
average_creep_score_1, 66
average_champion_experience_1, 7470
dmg_carry_1, 20
obj_carry_1, 20
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 20
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
