total_gold_earned_0, 55772
total_gold_spent_0, 48105
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 28
total_damage_dealt_to_champions_0, 98553
total_damage_dealt_to_objectives_0, 61546
total_damage_taken_0, 117028
average_vision_score_0, 26
total_wards_placed_0, 47
average_creep_score_0, 87
average_champion_experience_0, 12796
dmg_carry_0, 9
obj_carry_0, 9
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Sona
total_gold_earned_1, 52153
total_gold_spent_1, 51810
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 39
total_damage_dealt_to_champions_1, 94942
total_damage_dealt_to_objectives_1, 23117
total_damage_taken_1, 122380
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 110
average_champion_experience_1, 10971
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
