total_gold_earned_0, 63205
total_gold_spent_0, 60325
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 49
total_damage_dealt_to_champions_0, 95159
total_damage_dealt_to_objectives_0, 40764
total_damage_taken_0, 153891
average_vision_score_0, 24
total_wards_placed_0, 55
average_creep_score_0, 132
average_champion_experience_0, 14691
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Swain
total_gold_earned_1, 68890
total_gold_spent_1, 65645
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 49
total_deaths_1, 22
total_damage_dealt_to_champions_1, 130590
total_damage_dealt_to_objectives_1, 95335
total_damage_taken_1, 137708
average_vision_score_1, 36
total_wards_placed_1, 58
average_creep_score_1, 116
average_champion_experience_1, 15805
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
