total_gold_earned_0, 74668
total_gold_spent_0, 63925
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 42
total_damage_dealt_to_champions_0, 113782
total_damage_dealt_to_objectives_0, 90442
total_damage_taken_0, 164484
average_vision_score_0, 31
total_wards_placed_0, 62
average_creep_score_0, 133
average_champion_experience_0, 18326
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Jhin
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Soraka
total_gold_earned_1, 62604
total_gold_spent_1, 59200
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 46
total_damage_dealt_to_champions_1, 125680
total_damage_dealt_to_objectives_1, 42179
total_damage_taken_1, 147827
average_vision_score_1, 31
total_wards_placed_1, 57
average_creep_score_1, 124
average_champion_experience_1, 15714
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Ashe
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
