total_gold_earned_0, 53823
total_gold_spent_0, 53510
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 33
total_damage_dealt_to_champions_0, 76658
total_damage_dealt_to_objectives_0, 55254
total_damage_taken_0, 138701
average_vision_score_0, 20
total_wards_placed_0, 56
average_creep_score_0, 117
average_champion_experience_0, 12576
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 63819
total_gold_spent_1, 54408
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 21
total_damage_dealt_to_champions_1, 113048
total_damage_dealt_to_objectives_1, 71970
total_damage_taken_1, 113382
average_vision_score_1, 29
total_wards_placed_1, 56
average_creep_score_1, 118
average_champion_experience_1, 14705
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Viego
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
