total_gold_earned_0, 56718
total_gold_spent_0, 55250
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 49
total_damage_dealt_to_champions_0, 117435
total_damage_dealt_to_objectives_0, 54711
total_damage_taken_0, 152525
average_vision_score_0, 23
total_wards_placed_0, 54
average_creep_score_0, 117
average_champion_experience_0, 11991
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 62793
total_gold_spent_1, 52760
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 26
total_damage_dealt_to_champions_1, 132558
total_damage_dealt_to_objectives_1, 60899
total_damage_taken_1, 151663
average_vision_score_1, 32
total_wards_placed_1, 70
average_creep_score_1, 107
average_champion_experience_1, 13751
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
