total_gold_earned_0, 88926
total_gold_spent_0, 85140
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 59
total_deaths_0, 69
total_damage_dealt_to_champions_0, 194105
total_damage_dealt_to_objectives_0, 64611
total_damage_taken_0, 202638
average_vision_score_0, 50
total_wards_placed_0, 85
average_creep_score_0, 140
average_champion_experience_0, 21240
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Maokai
total_gold_earned_1, 86106
total_gold_spent_1, 75500
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 68
total_deaths_1, 59
total_damage_dealt_to_champions_1, 165395
total_damage_dealt_to_objectives_1, 85223
total_damage_taken_1, 217269
average_vision_score_1, 45
total_wards_placed_1, 105
average_creep_score_1, 139
average_champion_experience_1, 22235
dmg_carry_1, 32
obj_carry_1, 32
team_comp_1_champ_1, Zeri
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Vex
team_comp_1_champ_4, AurelionSol
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
