total_gold_earned_0, 60083
total_gold_spent_0, 55655
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 35
total_damage_dealt_to_champions_0, 112075
total_damage_dealt_to_objectives_0, 48481
total_damage_taken_0, 125308
average_vision_score_0, 28
total_wards_placed_0, 62
average_creep_score_0, 115
average_champion_experience_0, 12298
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 62976
total_gold_spent_1, 52925
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 33
total_damage_dealt_to_champions_1, 97699
total_damage_dealt_to_objectives_1, 59763
total_damage_taken_1, 138277
average_vision_score_1, 35
total_wards_placed_1, 60
average_creep_score_1, 120
average_champion_experience_1, 15002
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
