total_gold_earned_0, 65848
total_gold_spent_0, 59425
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 38
total_damage_dealt_to_champions_0, 105271
total_damage_dealt_to_objectives_0, 71729
total_damage_taken_0, 112408
average_vision_score_0, 22
total_wards_placed_0, 54
average_creep_score_0, 106
average_champion_experience_0, 15099
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 60821
total_gold_spent_1, 57125
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 43
total_damage_dealt_to_champions_1, 89323
total_damage_dealt_to_objectives_1, 38015
total_damage_taken_1, 135482
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 116
average_champion_experience_1, 14311
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
