total_gold_earned_0, 30973
total_gold_spent_0, 23255
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 6
total_damage_dealt_to_champions_0, 27916
total_damage_dealt_to_objectives_0, 29055
total_damage_taken_0, 35780
average_vision_score_0, 12
total_wards_placed_0, 31
average_creep_score_0, 75
average_champion_experience_0, 6174
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 21664
total_gold_spent_1, 17850
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 13
total_damage_dealt_to_champions_1, 23430
total_damage_dealt_to_objectives_1, 7159
total_damage_taken_1, 40359
average_vision_score_1, 7
total_wards_placed_1, 24
average_creep_score_1, 53
average_champion_experience_1, 5134
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
